"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1988-11","176.9"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1988-12","233.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1989-01","230.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1989-02","140.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1989-03","235.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1989-04","216.6"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1989-05","677.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1989-06","423.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1989-07","283.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1989-08","391.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1989-09","188.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1989-10","412.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1989-11","369.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1989-12","19.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1990-01","136.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1990-02","115.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1990-03","201.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1990-04","309.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1990-05","596.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1990-06","552.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1990-07","639.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1990-08","220.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1990-09","223.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1990-10","257.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1990-11","140.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1990-12","263.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1991-01","77.6"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1991-02","53.6"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1991-03","205.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1991-04","333.6"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1991-05","401.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1991-06","383.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1991-07","456.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1991-08","443.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1991-09","229.9"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1991-10","102.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1991-11","71.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1991-12","87.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1992-01","66.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1992-02","61.9"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1992-03","298.6"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1992-04","145.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1992-05","180.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1992-06","345.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1992-07","548.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1992-08","355.9"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1992-09","139.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1992-10","102.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1992-11","181.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1992-12","125.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1993-01","194.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1993-02","120.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1993-03","360.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1993-04","338.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1993-05","660.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1993-06","665.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1993-07","371.9"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1993-08","226.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1993-09","231.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1993-10","212.9"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1993-11","165.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1993-12","73.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1994-01","125.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1994-02","74.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1994-03","119.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1994-04","389.9"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1994-05","551.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1994-06","617.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1994-07","319.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1994-08","214.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1994-09","321.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1994-10","100.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1994-11","131.9"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1994-12","77.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1995-01","64.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1995-02","25.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1995-03","132.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1995-04","287.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1995-05","542.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1995-06","485.9"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1995-07","541.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1995-08","335.9"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1995-09","302.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1995-10","226.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1995-11","218.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1995-12","276.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1996-01","54.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1996-02","250.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1996-03","293.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1996-04","324.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1996-05","417.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1996-06","779.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1996-07","529.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1996-08","408.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1996-09","346.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1996-10","253.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1996-11","271.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1996-12","106.3"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1980-01","55.8"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1980-02","3.5"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1980-03","22.2"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1980-04","247.9"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1980-05","358.1"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1980-06","498.8"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1980-07","620.6"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1980-08","641.2"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1980-09","433.2"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1980-10","311.4"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1980-11","240.6"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1980-12","52.8"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1981-01","77.2"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1981-02","27.1"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1981-03","8.1"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1981-04","574.9"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1981-05","523.6"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1981-06","497.4"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1981-07","403.4"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1981-08","557.1"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1981-09","337.0"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1981-10","158.2"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1981-11","86.5"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1981-12","334.8"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1982-01","19.8"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1982-02","78.8"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1982-03","161.7"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1982-04","332.7"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1982-05","502.5"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1982-06","532.8"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1982-07","913.5"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1982-08","384.2"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1982-09","223.2"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1982-10","223.3"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1982-11","57.9"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1982-12","80.2"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1983-01","47.7"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1983-02","118.6"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1983-03","84.2"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1983-04","298.4"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1983-05","699.6"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1983-06","795.1"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1983-07","524.2"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1983-08","569.7"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1983-09","324.5"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1983-10","261.0"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1983-11","73.4"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1983-12","184.5"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1984-01","100.4"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1984-02","62.2"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1984-03","9.4"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1984-04","43.0"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1984-05","190.7"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1984-06","503.3"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1984-07","403.6"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1984-08","520.4"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1984-09","556.0"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1984-10","279.7"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1984-11","223.4"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1984-12","199.3"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1985-01","45.8"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1985-02","3.1"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1985-03","8.7"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1985-04","200.8"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1985-05","344.7"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1985-06","686.0"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1985-07","357.7"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1985-08","583.8"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1985-09","377.9"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1985-10","338.1"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1985-11","261.1"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1985-12","97.2"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1986-01","30.5"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1986-02","69.5"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1986-03","51.3"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1986-04","109.2"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1986-05","386.5"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1986-06","492.7"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1986-07","535.8"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1986-08","404.0"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1986-09","465.3"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1986-10","294.3"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1986-11","389.2"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1986-12","138.0"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1987-01","10.6"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1987-02","29.9"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1987-03","50.9"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1987-04","135.8"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1987-05","560.8"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1987-06","490.9"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1987-07","868.3"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1987-08","483.0"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1987-09","494.7"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1987-10","188.1"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1987-11","0.0"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1988-01","15.9"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1988-02","80.5"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1988-03","4.6"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1988-04","13.2"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1988-05","132.8"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1988-06","458.9"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1988-07","635.9"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1988-08","661.9"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1988-09","347.8"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1988-10","293.2"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1988-11","185.4"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1988-12","334.0"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1989-01","87.6"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1989-02","146.0"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1989-03","103.7"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1989-04","54.0"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1989-05","244.2"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1989-06","297.0"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1989-07","687.0"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1989-08","326.5"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1989-09","438.7"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1989-10","392.6"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1989-11","185.5"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1989-12","45.3"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1990-01","40.3"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1990-02","20.9"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1990-04","120.7"
"VE000006703","ENTRE RIOS, VE","5.95","-64.43","570.0","1990-05","505.6"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1980-01","31.8"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1980-02","55.5"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1980-03","85.4"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1980-04","233.4"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1980-05","387.9"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1980-06","542.8"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1980-07","286.6"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1980-08","454.6"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1980-09","406.9"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1980-10","436.0"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1980-11","214.0"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1980-12","73.3"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1981-01","0.0"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1981-02","285.1"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1981-03","254.5"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1981-04","281.6"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1981-05","334.1"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1981-06","653.5"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1981-07","335.0"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1981-08","440.1"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1981-09","397.4"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1981-10","213.6"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1981-11","80.2"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1981-12","176.2"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1982-01","70.9"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1982-02","86.3"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1982-03","142.9"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1982-04","288.4"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1982-05","558.0"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1982-06","493.9"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1982-07","486.9"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1982-08","408.0"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1982-09","438.1"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1982-10","219.6"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1982-11","84.2"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1982-12","144.9"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1983-01","25.4"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1983-02","129.7"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1983-03","80.0"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1983-04","508.7"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1983-05","754.4"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1983-06","630.1"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1983-07","501.4"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1983-08","448.6"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1983-09","283.3"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1983-10","250.7"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1983-11","210.8"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1983-12","348.7"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1984-01","169.3"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1984-02","144.4"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1984-03","107.7"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1984-04","153.9"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1984-05","359.3"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1984-06","720.5"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1984-07","441.7"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1984-08","334.9"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1984-09","397.9"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1984-10","215.9"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1984-11","217.1"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1984-12","26.7"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1985-01","1.3"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1985-02","1.2"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1985-03","102.3"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1985-04","112.3"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1985-05","350.0"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1985-06","504.9"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1985-07","352.1"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1985-08","341.2"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1985-09","230.2"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1985-10","264.0"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1985-11","387.0"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1985-12","32.3"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1986-01","163.9"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1986-02","116.4"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1986-03","167.1"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1986-04","213.3"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1986-05","365.5"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1986-06","625.0"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1986-07","310.0"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1986-08","396.6"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1986-09","374.0"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1986-10","336.1"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1986-11","352.9"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1986-12","64.7"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1987-01","78.9"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1987-02","150.0"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1987-03","67.1"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1987-04","226.3"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1987-05","437.4"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1987-06","501.7"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1987-07","500.2"
"VE000009404","SANTA BARBARA ORINOCO, VE","3.93","-67.13","968.0","1987-08","470.7"
